57810;1;2;3;1;2;2.1;3.1;1.1;2.1;6.1;2.1;4.1;3.1;6.1;2.1;1;0.0;0.0;0.0;0;0.0;6;1.0;0.0;0.0;0.0;17.9023;17.222;18.3554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;20.0432;20.4497;19.3391;0.0;0.0;0.0;120.259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57811;1;2;3;3;1;2.1;3.1;3.1;1.1;6.1;6.1;2.1;9.1;3.1;3.1;7;12.6427;22.1685;0.0;0;0.0;61;1.0;3.91679;15.2797;0.0;17.5238;0.0;20.7005;1.18289;11.0796;0.0;23.0175;9.36651;0.0;21.8583;1;12;0;18.123;22.17;-20.3339;11.5235;23.0456;0.0;402.571;0.0;0.0;0.0;-0.933063;0.0;-19.2712;759.851;0.687334
57812;1;4;4;3;2;4.1;4.1;3.1;2.1;16.1;12.1;8.1;12.1;8.1;6.1;1;20.8467;20.8467;20.8467;0;0.0;3;1.0;0.0;0.0;0.0;6.14626;0.0;18.4388;1.03118;7.12936;0.0;21.3881;6.91379;0.0;20.7414;3;7;0;-6.51237;20.7414;-20.2891;13.395;20.7414;0.0;-59.722;0.0;0.0;0.0;0.0;0.0;0.0;40.1849;-2.05685
57813;1;2;3;3;1;2.1;3.1;3.1;1.1;6.1;6.1;2.1;9.1;3.1;3.1;1;15.5823;22.1905;0.0;0;0.0;7;1.0;6.34297;15.9649;0.0;19.0266;18.2557;19.6645;0.988551;14.6454;0.0;21.1128;14.815;0.0;21.3744;0;0;0;20.0182;20.8972;18.2557;14.6686;20.8972;0.0;37.4474;0.0;0.0;0.0;5.78951;20.6066;0.0;62.1533;0.443549
57814;1;2;4;3;2;2.1;4.1;3.1;2.1;8.1;6.1;4.1;12.1;8.1;6.1;4;7.6952;19.9713;0.0;0;0.0;38;1.0;2.3605;16.9539;0.0;17.1129;0.0;18.5787;1.02765;19.0709;0.0;21.3057;18.5578;0.0;20.6862;0;2;0;19.5507;20.6862;0.0;19.0721;21.3454;0.0;18.1862;0.0;0.0;0.0;0.0;0.0;0.0;724.739;0.975521
57815;1;2;2;1;3;2.1;2.1;1.1;3.1;4.1;2.1;6.1;2.1;6.1;3.1;1;21.2777;21.763;20.6644;0;0.0;10;1.0;15.6473;16.321;14.3082;15.3825;0.0;19.8087;1.40214;18.5742;0.0;21.3261;13.2471;-15.4328;20.7651;0;0;0;13.3541;21.0389;-15.4328;20.6521;21.1585;19.8379;-72.98;0.0;0.0;0.0;8.77277;18.9867;0.0;118.793;0.889564
57816;1;2;3;2;1;2.1;3.1;2.1;1.1;6.1;4.1;2.1;6.1;3.1;2.1;2;12.5241;21.9172;0.0;0;0.0;21;1.0;2.56405;17.1128;0.0;17.1332;0.0;19.3413;1.18976;18.7933;0.0;22.6375;15.7959;-15.3012;21.938;1;3;0;17.8014;21.938;-15.3012;20.9902;22.2864;19.5593;-66.9652;0.0;0.0;0.0;-0.991489;0.0;-20.8213;461.616;1.23483
57817;2;2;3;3;1;4.1;6.1;6.1;2.1;6.1;6.1;2.1;9.1;3.1;3.1;4;13.4871;20.8467;0.0;0;0.0;6;1.0;0.0;0.0;0.0;18.4929;17.1579;19.5349;0.988124;3.34479;0.0;20.0688;3.38499;0.0;20.31;0;2;0;20.6576;21.7697;19.4604;9.85578;20.31;0.0;64.8107;0.0;0.0;0.0;0.0;0.0;0.0;59.1347;0.477103
57818;1;3;3;1;3;3.1;3.1;1.1;3.1;9.1;3.1;9.1;3.1;9.1;3.1;6;16.4023;21.9728;0.0;0;0.0;125;1.0;2.97289;17.0717;0.0;14.3855;0.0;19.5944;0.878116;16.3935;0.0;21.4747;18.669;-16.0592;21.8382;2;8;0;19.6995;21.8969;0.0;14.1677;21.4702;0.0;691.476;0.0;0.0;0.0;-0.142054;0.0;-17.7567;1788.71;0.726401
57819;1;2;4;3;4;2.1;4.1;3.1;4.1;8.1;6.1;8.1;12.1;16.1;12.1;9;17.4728;21.0699;0.0;0;0.0;77;1.0;0.0;0.0;0.0;17.1509;14.8881;17.6841;0.905519;13.1908;0.0;19.643;14.5672;0.0;20.3257;0;2;0;19.5975;20.6799;17.1641;11.0497;19.4706;0.0;658.187;0.273371;21.0496;0.0;0.0;0.0;0.0;850.823;0.563829
57820;1;2;4;1;3;2.1;4.1;1.1;3.1;8.1;2.1;6.1;4.1;12.1;3.1;2;19.6648;19.9713;19.4604;0;0.0;5;1.0;0.0;0.0;0.0;18.0046;17.2973;18.9232;0.954264;7.29371;0.0;18.9322;7.64328;0.0;19.4526;0;0;0;19.3099;19.794;18.7638;10.9185;19.4526;0.0;41.9568;0.0;0.0;0.0;0.0;0.0;0.0;54.5926;0.565437
57821;1;2;4;3;3;2.1;4.1;3.1;3.1;8.1;6.1;6.1;12.1;12.1;9.1;5;19.7188;21.4064;0.0;0;0.0;17;1.0;2.86106;16.3797;0.0;18.8416;16.5103;20.056;0.984677;18.8184;13.7567;20.8876;19.1112;0.0;21.0257;4;8;0;20.4097;21.0793;18.8071;14.7776;20.5691;0.0;95.7455;0.0;0.0;0.0;0.0;0.0;0.0;251.219;0.724048
57822;1;2;3;1;4;2.1;3.1;1.1;4.1;6.1;2.1;8.1;3.1;12.1;4.1;1;21.5807;21.5807;21.5807;0;0.0;5;1.0;0.0;0.0;0.0;19.5389;19.3003;19.652;0.91796;15.8528;0.0;20.0191;17.2696;0.0;21.6005;3;5;2;21.5936;21.6005;21.5761;0.0;0.0;0.0;107.968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57823;2;2;3;1;1;4.1;6.1;2.1;2.1;6.1;2.1;2.1;3.1;3.1;1.1;6;17.4198;21.5807;0.0;0;0.0;6;1.0;0.0;0.0;0.0;18.3889;16.7474;19.9209;1.01541;13.7515;0.0;21.9257;13.5429;0.0;21.5794;0;0;0;20.236;21.5794;19.0478;13.8017;21.9257;0.0;38.6054;0.0;0.0;0.0;0.0;0.0;0.0;82.8105;0.68204
57825;1;4;4;1;1;4.1;4.1;1.1;1.1;16.1;4.1;4.1;4.1;4.1;1.1;2;11.6848;18.3618;0.0;0;0.0;11;1.0;0.0;0.0;0.0;12.8128;0.0;16.0484;1.06877;12.2726;0.0;18.4571;11.4829;-17.6929;18.351;1;3;0;14.756;18.351;0.0;12.0972;18.354;0.0;29.2473;0.0;0.0;0.0;0.0;0.0;0.0;133.069;0.819813
57826;2;2;3;2;1;4.1;6.1;4.1;2.1;6.1;4.1;2.1;6.1;3.1;2.1;2;20.4601;20.6644;20.1536;0;0.0;5;1.0;0.0;0.0;0.0;18.6548;17.431;19.5289;0.431675;3.48238;0.0;17.4119;8.06714;0.0;20.1684;1;2;0;19.6519;20.1872;19.139;6.72599;17.43;0.0;64.6296;0.0;0.0;0.0;0.0;0.0;0.0;33.6299;0.342256
57827;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;1;20.8467;20.8467;20.8467;0;0.0;3;1.0;0.0;0.0;0.0;17.7074;16.7524;18.5434;0.953552;12.2102;0.0;19.0617;12.805;0.0;20.846;1;2;0;19.0185;20.846;17.5689;0.0;0.0;0.0;57.0555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57828;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;1;20.6644;20.6644;20.6644;0;0.0;2;1.0;0.0;0.0;0.0;17.4562;16.3312;18.5812;1.00339;10.3989;0.0;20.7979;10.3638;0.0;20.7277;0;0;0;20.0273;20.7277;19.3269;20.1566;20.7277;19.5855;-0.258606;0.0;0.0;0.0;0.0;0.0;0.0;40.3132;1.00646
57829;1;2;3;1;4;2.1;3.1;1.1;4.1;6.1;2.1;8.1;3.1;12.1;4.1;5;19.1511;21.3576;0.0;0;0.0;19;1.0;0.0;0.0;0.0;15.8395;0.0;19.4611;0.993078;13.4361;0.0;21.3544;13.5298;0.0;21.3544;0;3;0;17.03;21.1067;0.0;6.77971;20.7788;0.0;194.755;0.0;0.0;0.0;0.0;0.0;0.0;128.815;0.398105
57830;1;3;4;3;1;3.1;4.1;3.1;1.1;12.1;9.1;3.1;12.1;4.1;3.1;4;18.444;21.8882;0.0;0;0.0;21;1.0;0.0;0.0;0.0;17.5147;13.4433;20.1807;1.00519;10.6641;0.0;21.9233;10.6091;0.0;21.8869;2;4;0;19.7114;21.8869;15.3123;11.7144;21.8913;0.0;167.938;0.0;0.0;0.0;0.0;0.0;0.0;246.001;0.594293
57831;2;2;2;2;3;4.1;4.1;4.1;6.1;4.1;4.1;6.1;4.1;6.1;6.1;1;20.3077;20.3077;20.3077;0;0.0;7;1.0;0.0;0.0;0.0;17.632;17.2885;18.1191;1.01356;19.2578;17.312;21.0017;19.0002;17.2885;20.3207;0;0;0;18.7772;20.3122;17.2885;19.3385;20.3527;17.9231;-3.92934;0.0;0.0;0.0;0.0;0.0;0.0;135.37;1.02989
57832;0;2;2;1;4;0.1;0.1;0.1;0.1;4.1;2.1;8.1;2.1;8.1;4.1;1;21.195;21.195;21.195;0;0.0;7;1.0;0.0;0.0;0.0;18.0366;17.0176;19.0713;1.01331;17.9792;17.0224;18.8806;17.7431;0.0;21.2103;2;4;1;20.7735;21.2129;19.6159;19.1098;20.5811;17.179;11.6463;0.0;0.0;0.0;0.0;0.0;0.0;133.768;0.91991
57833;1;2;4;1;3;2.1;4.1;1.1;3.1;8.1;2.1;6.1;4.1;12.1;3.1;1;18.7673;18.7673;18.7673;0;0.0;1;1.0;0.0;0.0;0.0;16.3793;16.3793;16.3793;0.0;0.0;0.0;0.0;18.6671;18.6671;18.6671;2;2;2;18.6964;18.6964;18.6964;15.1517;15.1517;15.1517;3.54473;0.0;0.0;0.0;0.0;0.0;0.0;15.1517;0.810406
57835;2;3;3;1;4;6.1;6.1;2.1;8.1;9.1;3.1;12.1;3.1;12.1;4.1;1;0.0;0.0;0.0;0;0.0;4;1.0;0.0;0.0;0.0;19.202;18.8308;19.3688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.202;19.3688;18.8308;0.0;0.0;0.0;76.8079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57836;1;4;3;3;3;4.1;3.1;3.1;3.1;12.1;12.1;12.1;9.1;9.1;9.1;3;20.3068;21.3063;19.4604;0;0.0;3;1.0;0.0;0.0;0.0;11.6752;0.0;17.6865;0.921741;18.497;17.6687;20.1536;20.0674;19.4514;20.5993;0;0;0;20.0931;20.6814;19.474;18.8492;20.1259;17.7965;3.73174;0.0;0.0;0.0;0.0;0.0;0.0;56.5475;0.938093
57837;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;1;19.4604;19.4604;19.4604;0;0.0;40;1.0;0.0;0.0;0.0;15.1977;0.0;17.7909;0.923042;14.8389;0.0;20.1001;16.0761;-9.84469;19.475;1;3;0;16.636;19.475;-9.84469;16.9504;20.0989;0.0;-12.5776;0.0;0.0;0.0;0.0;0.0;0.0;678.017;1.0189
57838;1;4;3;1;2;4.1;3.1;1.1;2.1;12.1;4.1;8.1;3.1;6.1;2.1;1;0.0;0.0;0.0;0;0.0;4;1.0;0.0;0.0;0.0;16.7505;16.734;16.767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.4512;19.4512;19.4512;0.0;0.0;0.0;77.8047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57839;1;3;4;3;3;3.1;4.1;3.1;3.1;12.1;9.1;9.1;12.1;12.1;9.1;3;4.90016;22.0507;0.0;0;0.0;27;1.0;0.0;0.0;0.0;18.9668;16.8612;19.9026;1.2205;6.91772;0.0;22.0507;5.66792;-16.5729;22.0507;0;2;0;20.8021;22.0507;17.7468;8.36135;22.0509;0.0;335.9;0.0;0.0;0.0;0.0;0.0;0.0;225.756;0.401948
57840;1;4;4;1;4;4.1;4.1;1.1;4.1;16.1;4.1;16.1;4.1;16.1;4.1;1;19.055;19.055;19.055;0;0.0;1;1.0;0.0;0.0;0.0;17.6654;17.6654;17.6654;0.0;0.0;0.0;0.0;19.0615;19.0615;19.0615;0;0;0;19.0848;19.0848;19.0848;15.3127;15.3127;15.3127;3.77208;0.0;0.0;0.0;0.0;0.0;0.0;15.3127;0.802352
57841;1;2;3;2;3;2.1;3.1;2.1;3.1;6.1;4.1;6.1;6.1;9.1;6.1;5;17.6675;21.5188;0.0;0;0.0;24;1.0;1.10732;15.8146;0.0;18.9255;17.6144;20.8379;0.827151;16.7192;0.0;21.2668;20.213;18.2507;21.2569;2;10;0;20.1842;21.0889;18.2507;16.6257;21.3207;0.0;85.4049;0.0;0.0;0.0;-1.62651;0.0;-19.9685;438.052;0.90428
57843;1;2;4;3;4;2.1;4.1;3.1;4.1;8.1;6.1;8.1;12.1;16.1;12.1;1;19.9713;19.9713;19.9713;0;0.0;6;1.0;0.0;0.0;0.0;18.1493;17.8437;18.6858;0.611393;12.2187;0.0;18.6983;19.9851;19.9715;20.0002;2;3;2;19.9876;20.0002;19.976;0.0;0.0;0.0;119.925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57844;2;3;3;1;2;6.1;6.1;2.1;4.1;9.1;3.1;6.1;3.1;6.1;2.1;3;15.357;20.6644;0.0;0;0.0;9;1.0;1.63214;14.6892;0.0;17.0689;16.3537;18.2859;0.898014;13.448;0.0;19.4932;14.9752;0.0;20.6714;1;1;0;19.4402;20.6759;18.4106;17.8376;20.5884;14.5501;14.4228;0.0;0.0;0.0;0.0;0.0;0.0;160.539;0.917566
57845;1;2;3;2;2;2.1;3.1;2.1;2.1;6.1;4.1;4.1;6.1;6.1;4.1;1;19.9713;19.9713;19.9713;0;0.0;1;1.0;0.0;0.0;0.0;16.5502;16.5502;16.5502;1.00986;19.4849;19.4849;19.4849;19.2946;19.2946;19.2946;8;8;8;19.2272;19.2272;19.2272;19.4295;19.4295;19.4295;-0.202269;0.0;0.0;0.0;0.0;0.0;0.0;19.4295;1.01052
57847;1;3;4;1;2;3.1;4.1;1.1;2.1;12.1;3.1;6.1;4.1;8.1;2.1;4;17.6771;22.3131;0.0;0;0.0;87;1.0;0.0;0.0;0.0;15.0286;0.0;20.021;1.06423;16.4782;0.0;22.3169;15.4837;-16.0702;22.3028;0;1;0;16.2971;22.3028;-15.7848;11.4671;22.3041;0.0;420.211;0.0;0.0;0.0;0.0;0.0;0.0;997.634;0.703627
57848;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;2;19.7481;20.4413;19.055;0;0.0;8;1.0;0.0;0.0;0.0;17.455;16.7524;18.1731;0.911318;17.9233;16.7524;19.4891;19.6675;18.9087;20.4553;0;0;0;19.6769;20.475;18.9087;18.2729;20.6453;15.4687;11.2321;0.0;0.0;0.0;0.0;0.0;0.0;146.183;0.928647
57849;1;2;4;1;4;2.1;4.1;1.1;4.1;8.1;2.1;8.1;4.1;16.1;4.1;5;16.4272;21.763;0.0;0;0.0;34;1.0;0.0;0.0;0.0;16.5912;0.0;20.0321;1.13563;12.9375;0.0;21.1155;11.3924;-16.1013;20.86;1;4;0;16.5569;21.7597;-19.3109;7.22587;21.0622;0.0;317.257;0.0;0.0;0.0;0.0;0.0;0.0;245.68;0.436425
57852;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;5;14.6913;21.195;0.0;0;0.0;160;1.0;0.519864;15.8459;0.0;16.6707;0.0;21.5773;1.11483;12.8128;-12.0854;21.7029;11.4931;-18.8932;20.8367;0;8;0;16.9114;22.1529;-19.5701;12.9656;21.3015;-16.4016;631.334;0.0;0.0;0.0;0.0;0.0;0.0;2074.49;0.766676
57853;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;1;19.9713;19.9713;19.9713;0;0.0;8;1.0;0.0;0.0;0.0;9.03459;0.0;18.1082;-7.43122;14.0138;0.0;19.9713;-1.8858;-16.312;18.9135;3;4;2;9.45425;18.9135;0.0;0.0;0.0;0.0;75.634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57854;1;2;4;3;4;2.1;4.1;3.1;4.1;8.1;6.1;8.1;12.1;16.1;12.1;2;20.0591;20.1536;19.9713;0;0.0;27;1.0;4.16232;16.4541;0.0;16.148;0.0;17.8084;1.07052;15.423;0.0;20.1197;14.4071;-15.3661;20.1385;0;0;0;17.3723;20.1385;-15.3661;14.6355;20.1553;0.0;73.8944;0.0;0.0;0.0;0.0;0.0;0.0;395.159;0.842461
57856;1;2;4;3;2;2.1;4.1;3.1;2.1;8.1;6.1;4.1;12.1;8.1;6.1;4;18.1608;20.3767;0.0;0;0.0;21;1.0;4.37411;16.2197;0.0;17.6136;17.1411;17.8461;1.02639;15.6724;0.0;20.6433;15.2694;0.0;20.2855;0;2;0;19.9786;20.2855;19.2197;17.7261;20.6474;0.0;47.3025;0.0;0.0;0.0;0.0;0.0;0.0;372.248;0.887254
57857;2;4;4;3;2;8.1;8.1;6.1;4.1;16.1;12.1;8.1;12.1;8.1;6.1;5;20.3615;21.4973;17.6687;0;0.0;66;1.0;0.0;0.0;0.0;13.8334;-14.8513;19.3271;1.26235;14.7374;0.0;22.0748;11.6745;-17.5607;21.1223;2;23;0;15.5615;21.1223;-17.5607;16.236;21.7595;0.0;-44.5194;0.0;0.0;0.0;-1.17968;0.0;-17.6675;1149.44;1.11915
57858;1;4;4;1;1;4.1;4.1;1.1;1.1;16.1;4.1;4.1;4.1;4.1;1.1;3;20.3825;21.3576;19.9713;0;0.0;19;1.0;0.0;0.0;0.0;18.136;17.7636;18.649;0.958674;18.4321;17.1579;20.594;19.2267;0.0;20.8414;2;9;0;20.3354;21.1747;19.9372;9.71051;20.9171;0.0;201.873;0.0;0.0;0.0;0.0;0.0;0.0;184.5;0.477518
57859;1;2;4;3;4;2.1;4.1;3.1;4.1;8.1;6.1;8.1;12.1;16.1;12.1;1;17.6687;17.6687;17.6687;0;0.0;2;1.0;0.0;0.0;0.0;14.9939;14.9939;14.9939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;2;2;17.2966;17.2966;17.2966;17.2966;17.2966;17.2966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.5932;1.0
57860;1;2;3;1;2;2.1;3.1;1.1;2.1;6.1;2.1;4.1;3.1;6.1;2.1;3;19.4326;19.9713;19.055;0;0.0;7;1.0;2.29068;16.0347;0.0;17.0972;16.75;18.0858;0.969061;13.3796;0.0;19.5403;13.8067;0.0;20.0844;0;1;0;18.8769;20.084;17.0302;13.4283;19.7945;0.0;38.1405;0.0;0.0;0.0;0.0;0.0;0.0;93.9979;0.711359
57861;1;4;3;3;2;4.1;3.1;3.1;2.1;12.1;12.1;8.1;9.1;6.1;6.1;1;22.1239;22.8045;21.9172;0;0.0;48;1.0;0.0;0.0;0.0;20.1908;19.7312;21.0401;0.843387;18.0814;0.0;22.5207;21.4391;20.5543;22.3175;5;10;1;21.4418;22.3175;20.58;0.0;0.0;0.0;1029.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57862;1;2;2;1;1;2.1;2.1;1.1;1.1;4.1;2.1;2.1;2.1;2.1;1.1;2;10.3322;20.6644;0.0;0;0.0;6;1.0;0.0;0.0;0.0;18.1896;18.0154;18.3883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.2454;19.849;18.6738;0.0;0.0;0.0;115.473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57863;2;2;2;1;1;4.1;4.1;2.1;2.1;4.1;2.1;2.1;2.1;2.1;1.1;4;6.35781;22.5515;0.0;0;0.0;17;1.0;0.0;0.0;0.0;18.5285;17.6824;20.2568;0.989027;12.8702;0.0;22.1091;13.013;0.0;22.0177;2;7;0;20.076;22.0177;18.4766;16.6784;22.4938;0.0;57.759;0.0;0.0;0.0;-1.05875;21.3028;-20.5589;301.532;0.883501
57864;2;2;4;1;4;4.1;8.1;2.1;8.1;8.1;2.1;8.1;4.1;16.1;4.1;5;11.6467;22.5362;0.0;0;0.0;72;1.0;5.40154;16.5441;0.0;18.0979;0.0;20.9137;0.965182;15.2789;0.0;21.9561;15.8301;-19.6156;21.9555;1;4;0;20.1339;21.9555;-19.6156;14.7545;21.9637;0.0;387.316;0.0;0.0;0.0;0.787516;21.2685;0.0;1005.62;0.693706
57865;2;4;2;3;2;8.1;4.1;6.1;4.1;8.1;12.1;8.1;6.1;4.1;6.1;3;16.8769;19.4604;0.0;0;0.0;22;1.0;0.0;0.0;0.0;16.3206;14.673;17.914;1.14129;14.9434;0.0;18.8331;13.0934;0.0;18.8062;0;0;0;18.1308;18.8196;17.6687;16.7084;19.0865;0.0;31.2922;0.0;0.0;0.0;0.0;0.0;0.0;367.585;0.921549
57866;1;2;2;1;2;2.1;2.1;1.1;2.1;4.1;2.1;4.1;2.1;4.1;2.1;3;17.4618;20.4413;0.0;0;0.0;28;1.0;4.2107;14.8279;0.0;15.7821;0.0;18.6118;1.04653;14.9185;0.0;20.2398;14.2552;-18.5497;19.7375;1;5;0;16.374;20.2231;-18.5497;16.82;20.3613;0.0;-12.4861;0.0;0.0;0.0;0.0;0.0;0.0;470.959;1.02723
57867;1;2;4;1;1;2.1;4.1;1.1;1.1;8.1;2.1;2.1;4.1;4.1;1.1;2;20.5935;21.1344;19.4604;0;0.0;30;1.0;0.0;0.0;0.0;17.2725;0.0;19.6316;1.06253;18.1091;0.0;21.7281;17.0434;-14.4612;21.1984;0;2;0;18.3171;21.1984;-14.4612;18.6152;21.8647;0.0;-8.9429;4.72413;21.0456;0.0;0.0;0.0;0.0;558.457;1.01627
57868;2;4;3;3;2;8.1;6.1;6.1;4.1;12.1;12.1;8.1;9.1;6.1;6.1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;16.5111;16.4256;16.5967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.2331;19.4129;19.0533;0.0;0.0;0.0;38.4662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57869;1;4;2;1;1;4.1;2.1;1.1;1.1;8.1;4.1;4.1;2.1;2.1;1.1;7;19.4819;21.6199;0.0;0;0.0;24;1.0;1.06045;15.7114;0.0;18.3394;15.8361;19.6436;1.04751;17.097;0.0;22.4747;16.3216;0.0;21.9513;1;2;0;20.5939;21.9454;18.1387;17.1906;22.6496;0.0;81.6804;0.75132;18.0317;0.0;0.0;0.0;0.0;412.573;0.83474
57870;1;2;3;3;2;2.1;3.1;3.1;2.1;6.1;6.1;4.1;9.1;6.1;6.1;2;20.9698;21.5807;20.6644;0;0.0;3;1.0;0.0;0.0;0.0;18.6703;18.3629;19.2774;1.7776;12.2385;0.0;20.6564;6.88487;0.0;20.6546;0;0;0;20.9666;21.5799;20.6546;13.7772;20.6669;0.0;21.5681;0.0;0.0;0.0;0.0;0.0;0.0;41.3316;0.657103
57872;1;2;4;3;4;2.1;4.1;3.1;4.1;8.1;6.1;8.1;12.1;16.1;12.1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;17.6719;17.6719;17.6719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.9745;19.9745;19.9745;0.0;0.0;0.0;19.9745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57873;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;3;6.98548;20.2336;0.0;0;0.0;72;1.0;2.91437;16.8321;0.0;18.1127;0.0;20.846;0.971287;5.61011;0.0;20.9268;5.77596;-13.5031;20.8604;0;4;0;20.0656;21.3984;-13.5031;5.83733;20.9266;0.0;1024.44;0.0;0.0;0.0;0.0;0.0;0.0;420.288;0.290912
57874;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;1;19.4604;19.4604;19.4604;0;0.0;18;1.0;0.0;0.0;0.0;17.0712;16.4239;17.453;1.14214;17.1477;0.0;20.3205;15.0137;0.0;19.47;1;6;0;19.3111;19.47;18.3601;17.2343;20.3229;0.0;37.3822;0.0;0.0;0.0;0.0;0.0;0.0;310.218;0.892456
57875;1;2;4;1;1;2.1;4.1;1.1;1.1;8.1;2.1;2.1;4.1;4.1;1.1;3;15.3709;20.6644;0.0;0;0.0;39;1.0;0.0;0.0;0.0;16.6711;0.0;19.8478;0.943501;13.132;0.0;21.0303;13.9183;0.0;20.6313;0;4;0;18.5967;20.6313;-11.0078;14.7107;21.0756;0.0;151.553;0.0;0.0;0.0;0.0;0.0;0.0;573.719;0.79104
57876;1;2;4;1;4;2.1;4.1;1.1;4.1;8.1;2.1;8.1;4.1;16.1;4.1;2;9.52749;19.055;0.0;0;0.0;14;1.0;0.0;0.0;0.0;17.3065;15.5567;18.7584;1.00017;8.05702;0.0;19.055;8.05564;0.0;19.055;0;0;0;19.3988;20.7703;17.8592;9.41795;19.0625;0.0;139.732;0.0;0.0;0.0;0.0;0.0;0.0;131.851;0.48549
57877;1;2;2;1;1;2.1;2.1;1.1;1.1;4.1;2.1;2.1;2.1;2.1;1.1;4;9.24262;21.694;0.0;0;0.0;79;1.0;1.62511;17.2522;0.0;16.3578;0.0;20.3511;0.993496;15.5499;-19.4932;21.5146;15.6517;-16.7524;21.5114;0;1;0;17.4922;21.5402;-13.1085;16.9228;21.543;0.0;44.982;0.0;0.0;0.0;0.577934;20.6644;-15.6882;1291.24;0.934409
57878;1;2;2;1;3;2.1;2.1;1.1;3.1;4.1;2.1;6.1;2.1;6.1;3.1;1;21.3576;21.3576;21.3576;0;0.0;1;1.0;14.765;14.765;14.765;18.8783;18.8783;18.8783;1.07336;22.2872;22.2872;22.2872;20.764;20.764;20.764;0;0;0;18.8783;18.8783;18.8783;22.5937;22.5937;22.5937;-3.71537;0.0;0.0;0.0;21.6786;21.6786;21.6786;0.915098;0.0484736
57879;2;2;3;1;3;4.1;6.1;2.1;6.1;6.1;2.1;6.1;3.1;9.1;3.1;1;19.055;19.055;19.055;0;0.0;2;1.0;0.0;0.0;0.0;16.7792;16.7524;16.8059;1.0;9.50734;0.0;19.0147;9.50734;0.0;19.0147;0;0;0;19.0348;19.055;19.0147;19.0348;19.055;19.0147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0697;1.0
57880;2;2;2;3;2;4.1;4.1;6.1;4.1;4.1;6.1;4.1;6.1;4.1;6.1;9;9.65017;21.9454;0.0;0;0.0;53;1.0;1.54852;17.0767;0.0;17.723;0.0;20.0878;0.909821;9.09908;0.0;20.6915;10.001;0.0;21.9624;0;2;0;19.9508;22.0953;0.0;9.11968;21.2861;0.0;574.05;0.0;0.0;0.0;0.0;0.0;0.0;483.343;0.457108
57881;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;2;21.0244;21.0699;21.0009;0;0.0;44;1.0;4.97353;16.3123;0.0;17.4773;0.0;20.1063;0.79582;15.0595;0.0;21.3167;18.9232;-15.6909;20.8823;6;12;0;18.9279;20.8823;-15.6909;19.1086;20.8782;15.6909;-7.95009;0.0;0.0;0.0;0.0;0.0;0.0;840.777;1.00955
57882;1;2;4;3;2;2.1;4.1;3.1;2.1;8.1;6.1;4.1;12.1;8.1;6.1;2;13.3142;19.9713;0.0;0;0.0;33;1.0;4.45002;16.5391;0.0;6.95866;-19.3547;19.844;0.898723;16.3627;0.0;20.7568;18.2067;-10.2501;20.7539;5;10;0;15.0808;20.7539;-17.1103;17.087;19.577;0.0;-66.2046;0.0;0.0;0.0;0.326089;10.761;0.0;553.11;1.11141
